timestamp,open,high,low,close,volume
2020-08-23 22:00:00,25192.50,25380.93,25099.13,25166.59,616.75
2020-08-23 23:00:00,25264.70,25420.10,25154.84,25374.78,870.53
2020-08-24 00:00:00,25652.99,25844.15,25574.34,25599.78,392.84
2020-08-24 01:00:00,25287.82,25299.38,25226.68,25286.02,870.59
2020-08-24 02:00:00,24817.22,24838.56,24650.39,24832.59,675.70
2020-08-24 03:00:00,25072.12,25128.59,25031.41,25126.53,731.50
2020-08-24 04:00:00,25499.21,25643.58,25389.39,25476.31,627.39
2020-08-24 05:00:00,25316.89,25470.40,25187.27,25288.67,912.89
2020-08-24 06:00:00,25688.05,25831.81,25578.01,25782.46,207.28
2020-08-24 07:00:00,26025.30,26077.97,26022.67,26039.99,566.06
2020-08-24 08:00:00,26136.61,26173.43,26069.79,26163.44,459.42
2020-08-24 09:00:00,25914.68,26031.07,25846.03,25986.47,403.71
2020-08-24 10:00:00,25495.15,25515.33,25335.15,25444.53,762.65
2020-08-24 11:00:00,25118.78,25216.20,24962.29,25052.91,822.97
2020-08-24 12:00:00,25012.89,25143.70,24967.03,25074.44,697.13
2020-08-24 13:00:00,24921.81,24980.22,24893.20,24973.10,140.89
2020-08-24 14:00:00,24529.08,24682.05,24391.27,24560.10,919.72
2020-08-24 15:00:00,24574.99,24699.54,24490.84,24679.11,324.79
2020-08-24 16:00:00,24125.62,24205.61,23939.57,23994.82,195.78
2020-08-24 17:00:00,23955.27,24130.36,23805.53,24077.25,310.33
2020-08-24 18:00:00,23924.77,24050.30,23736.40,23935.69,849.37
2020-08-24 19:00:00,23503.25,23645.24,23453.20,23493.26,169.73
2020-08-24 20:00:00,23321.05,23493.90,23275.28,23478.73,138.22
2020-08-24 21:00:00,22852.06,22952.77,22659.60,22791.21,117.49
2020-08-24 22:00:00,22445.81,22474.66,22350.39,22385.21,931.45
2020-08-24 23:00:00,22751.73,22798.98,22606.44,22702.99,912.06
2020-08-25 00:00:00,22745.37,22851.31,22680.63,22767.28,254.80
2020-08-25 01:00:00,23193.52,23281.82,23070.18,23089.68,811.96
2020-08-25 02:00:00,22719.42,22843.12,22643.17,22774.53,582.84
2020-08-25 03:00:00,23138.23,23272.16,22987.07,23052.11,205.64
2020-08-25 04:00:00,22911.83,22922.42,22911.35,22915.06,100.92
2020-08-25 05:00:00,22821.62,22929.42,22636.94,22728.29,458.27
2020-08-25 06:00:00,22402.21,22471.45,22256.41,22358.30,930.52
2020-08-25 07:00:00,22197.71,22315.18,22175.40,22251.38,536.82
2020-08-25 08:00:00,22146.75,22304.66,22113.02,22231.53,861.95
2020-08-25 09:00:00,22172.49,22217.01,22011.60,22014.06,214.21
2020-08-25 10:00:00,22359.26,22383.40,22236.47,22331.61,284.92
2020-08-25 11:00:00,22470.87,22480.34,22410.91,22479.25,420.91
2020-08-25 12:00:00,22880.62,23013.66,22743.65,22806.63,701.26
2020-08-25 13:00:00,23354.60,23428.53,23250.87,23363.70,171.20
2020-08-25 14:00:00,23290.79,23453.99,23131.26,23188.73,262.81
2020-08-25 15:00:00,23262.46,23398.18,23112.26,23327.14,246.41
2020-08-25 16:00:00,23633.34,23672.58,23496.28,23671.16,245.71
2020-08-25 17:00:00,24052.54,24195.74,24050.81,24164.30,151.51
2020-08-25 18:00:00,24383.02,24396.19,24307.23,24376.00,121.41
2020-08-25 19:00:00,24112.66,24185.13,23999.54,24038.17,818.53
2020-08-25 20:00:00,23809.05,23901.64,23632.78,23728.39,733.58
2020-08-25 21:00:00,23743.77,23835.71,23585.72,23678.75,574.15
2020-08-25 22:00:00,24227.63,24405.22,24057.94,24058.03,886.17
2020-08-25 23:00:00,24471.87,24652.97,24325.66,24427.42,364.61
2020-08-26 00:00:00,24135.77,24208.18,24070.39,24161.11,292.92
2020-08-26 01:00:00,23891.96,23910.81,23698.42,23861.72,835.56
2020-08-26 02:00:00,24260.83,24323.51,24148.91,24250.58,337.32
2020-08-26 03:00:00,24201.05,24381.74,24027.50,24290.18,539.25
2020-08-26 04:00:00,24456.17,24623.75,24348.68,24371.76,436.52
2020-08-26 05:00:00,24676.08,24815.01,24633.95,24717.16,834.38
2020-08-26 06:00:00,24503.92,24697.14,24358.79,24411.07,526.98
2020-08-26 07:00:00,24694.46,24778.47,24637.90,24679.52,842.94
2020-08-26 08:00:00,24501.28,24587.97,24371.54,24428.49,620.99
2020-08-26 09:00:00,24398.88,24473.60,24398.55,24412.68,985.39
2020-08-26 10:00:00,24224.59,24308.88,24223.96,24261.20,700.32
2020-08-26 11:00:00,24186.77,24242.24,24091.32,24124.60,165.06
2020-08-26 12:00:00,24615.32,24791.49,24430.13,24688.14,317.09
2020-08-26 13:00:00,24985.28,25076.24,24964.04,25019.56,951.59
2020-08-26 14:00:00,24564.75,24581.07,24442.45,24561.43,559.31
2020-08-26 15:00:00,24093.21,24101.02,24012.12,24034.40,988.50
2020-08-26 16:00:00,23747.64,23917.36,23686.41,23764.34,789.39
2020-08-26 17:00:00,23818.41,23974.65,23702.48,23712.67,364.66
2020-08-26 18:00:00,24074.94,24264.63,24058.90,24225.06,949.19
2020-08-26 19:00:00,23653.43,23794.18,23562.61,23693.63,977.27
2020-08-26 20:00:00,23335.45,23441.41,23307.84,23308.67,660.46
2020-08-26 21:00:00,23587.22,23642.88,23394.00,23430.71,520.00
2020-08-26 22:00:00,23588.86,23755.61,23513.43,23565.57,721.70
2020-08-26 23:00:00,23203.44,23279.20,23118.95,23197.28,692.14
2020-08-27 00:00:00,23149.32,23285.77,23020.28,23226.01,847.04
2020-08-27 01:00:00,23421.68,23544.96,23252.59,23362.80,821.46
2020-08-27 02:00:00,23763.54,23799.46,23649.37,23687.64,690.04
2020-08-27 03:00:00,24022.19,24104.01,23958.27,24031.06,747.07
2020-08-27 04:00:00,23766.68,23916.96,23643.39,23829.54,433.90
2020-08-27 05:00:00,23555.51,23608.36,23422.68,23574.01,152.14
2020-08-27 06:00:00,23623.00,23660.76,23559.38,23592.52,421.95
2020-08-27 07:00:00,23308.00,23410.30,23149.48,23259.57,963.17
2020-08-27 08:00:00,23432.83,23520.37,23279.48,23458.70,437.38
2020-08-27 09:00:00,23813.86,23826.76,23764.10,23811.30,350.78
2020-08-27 10:00:00,23905.47,24016.18,23904.81,23939.21,141.18
2020-08-27 11:00:00,23613.57,23742.19,23489.02,23514.51,251.49
2020-08-27 12:00:00,23114.72,23182.03,23076.67,23147.50,897.85
2020-08-27 13:00:00,22777.18,22807.09,22590.39,22784.65,241.32
2020-08-27 14:00:00,22845.00,22858.51,22743.69,22855.69,889.60
2020-08-27 15:00:00,23253.71,23391.08,23192.47,23333.78,611.50
2020-08-27 16:00:00,23019.33,23196.35,22844.65,23005.38,433.37
2020-08-27 17:00:00,23006.94,23123.91,22998.34,23040.81,347.10
2020-08-27 18:00:00,23279.38,23306.40,23182.83,23208.21,499.07
2020-08-27 19:00:00,22881.59,22916.07,22719.43,22740.45,502.94
2020-08-27 20:00:00,22439.71,22621.98,22374.84,22585.92,936.96
2020-08-27 21:00:00,22110.52,22222.68,22041.06,22154.92,470.10
2020-08-27 22:00:00,22026.89,22096.38,21896.16,22062.34,383.68
2020-08-27 23:00:00,21534.62,21696.69,21476.39,21663.76,646.85
2020-08-28 00:00:00,21555.84,21587.95,21377.02,21550.98,927.79
2020-08-28 01:00:00,21238.52,21275.32,21058.50,21096.33,263.61
2020-08-28 02:00:00,21611.07,21704.62,21549.09,21626.30,281.07
2020-08-28 03:00:00,22008.37,22068.01,21889.95,21995.21,518.31
2020-08-28 04:00:00,22313.25,22338.61,22174.54,22243.58,625.50
2020-08-28 05:00:00,22132.07,22228.51,22044.21,22120.30,881.00
2020-08-28 06:00:00,21883.76,21967.94,21741.31,21868.51,395.81
2020-08-28 07:00:00,22226.98,22252.85,22194.33,22250.04,577.70
2020-08-28 08:00:00,21909.56,22041.26,21901.03,22037.50,999.72
2020-08-28 09:00:00,22262.57,22334.62,22097.29,22176.90,662.51
2020-08-28 10:00:00,22318.66,22482.85,22129.88,22220.76,987.33
2020-08-28 11:00:00,22264.57,22338.59,22114.07,22187.15,116.82
2020-08-28 12:00:00,22626.49,22821.45,22548.85,22804.38,664.94
2020-08-28 13:00:00,22270.30,22272.30,22144.46,22256.75,337.39
2020-08-28 14:00:00,22096.46,22204.22,21914.50,22190.93,156.96
2020-08-28 15:00:00,21691.39,21826.90,21688.16,21695.39,597.83
2020-08-28 16:00:00,21434.35,21454.62,21367.06,21421.58,666.11
2020-08-28 17:00:00,21046.11,21244.18,21002.61,21215.63,259.10
2020-08-28 18:00:00,21451.70,21642.17,21328.32,21560.63,419.89
2020-08-28 19:00:00,20958.50,21058.29,20846.52,20930.16,724.57
2020-08-28 20:00:00,20549.43,20636.50,20481.31,20567.56,185.14
2020-08-28 21:00:00,20449.15,20471.68,20429.51,20461.54,543.29
2020-08-28 22:00:00,20617.60,20777.73,20511.10,20540.88,620.71
2020-08-28 23:00:00,20791.57,20971.28,20784.10,20857.39,742.93
2020-08-29 00:00:00,21092.18,21143.91,21027.04,21075.74,868.67
2020-08-29 01:00:00,20924.97,20954.09,20729.14,20873.94,779.55
2020-08-29 02:00:00,20831.65,20958.47,20724.27,20782.74,181.46
2020-08-29 03:00:00,20357.51,20371.56,20251.55,20306.43,452.48
2020-08-29 04:00:00,19894.64,20030.65,19884.81,19947.78,360.11
2020-08-29 05:00:00,20213.09,20220.21,20058.84,20083.82,925.65
2020-08-29 06:00:00,20212.08,20386.27,20153.49,20323.26,968.10
2020-08-29 07:00:00,19750.86,19841.12,19745.27,19754.38,491.33
2020-08-29 08:00:00,19829.41,20027.96,19691.03,19695.90,203.93
2020-08-29 09:00:00,19691.29,19710.20,19663.82,19674.66,339.92
2020-08-29 10:00:00,20074.10,20160.14,19889.21,20120.43,482.77
2020-08-29 11:00:00,20110.32,20125.38,20094.62,20124.48,688.18
2020-08-29 12:00:00,19751.60,19777.55,19642.71,19643.38,218.84
2020-08-29 13:00:00,19920.53,20093.84,19894.04,20000.68,249.24
2020-08-29 14:00:00,19973.41,20104.92,19863.46,19976.13,763.14
2020-08-29 15:00:00,20232.56,20244.26,20040.07,20228.23,343.85
2020-08-29 16:00:00,20102.77,20177.76,19944.74,20133.13,657.05
2020-08-29 17:00:00,19791.10,19814.46,19607.14,19698.67,203.99
2020-08-29 18:00:00,20255.55,20448.40,20069.86,20390.27,693.34
2020-08-29 19:00:00,20038.16,20112.02,20013.53,20077.41,393.34
2020-08-29 20:00:00,19790.20,19840.90,19676.81,19697.52,682.85
2020-08-29 21:00:00,19968.04,20110.84,19896.41,19967.09,844.65
2020-08-29 22:00:00,20236.41,20298.91,20228.81,20228.85,897.83
2020-08-29 23:00:00,20507.07,20643.58,20378.06,20602.09,455.93
2020-08-30 00:00:00,20646.26,20830.66,20465.44,20773.77,777.47
2020-08-30 01:00:00,20617.33,20674.91,20553.77,20639.41,916.40
2020-08-30 02:00:00,20867.71,21054.40,20741.26,20892.43,620.76
2020-08-30 03:00:00,21136.68,21236.49,20981.30,20985.53,497.29
2020-08-30 04:00:00,20713.06,20742.87,20609.31,20626.73,883.75
2020-08-30 05:00:00,20464.03,20566.76,20268.78,20483.71,481.86
2020-08-30 06:00:00,20870.91,21024.12,20699.95,20933.69,792.31
2020-08-30 07:00:00,20890.75,21070.00,20867.80,20878.66,512.97
2020-08-30 08:00:00,21378.03,21449.49,21246.21,21283.13,257.26
2020-08-30 09:00:00,21140.49,21180.64,20975.16,21168.51,446.98
2020-08-30 10:00:00,21565.39,21658.64,21510.18,21631.47,976.00
2020-08-30 11:00:00,21217.85,21286.10,21198.45,21266.70,503.71
2020-08-30 12:00:00,21643.62,21685.96,21621.26,21641.07,542.79
2020-08-30 13:00:00,21959.05,22123.53,21768.39,21771.91,466.64
2020-08-30 14:00:00,22440.25,22497.65,22393.15,22435.10,790.49
2020-08-30 15:00:00,22911.49,22965.83,22801.06,22922.38,366.43
2020-08-30 16:00:00,22539.51,22568.02,22424.00,22439.72,162.39
2020-08-30 17:00:00,22218.58,22278.39,22050.54,22201.88,212.74
2020-08-30 18:00:00,22452.98,22580.71,22345.73,22555.69,210.02
2020-08-30 19:00:00,22098.57,22100.70,22041.14,22065.66,690.74
2020-08-30 20:00:00,22000.93,22021.77,21955.15,21976.53,162.40
2020-08-30 21:00:00,21936.47,22043.32,21853.55,21918.69,956.73
2020-08-30 22:00:00,21948.13,21963.53,21814.70,21933.86,827.76
2020-08-30 23:00:00,21587.10,21600.12,21527.17,21562.14,431.16
2020-08-31 00:00:00,22061.44,22177.25,22014.06,22170.90,376.60
2020-08-31 01:00:00,22346.96,22527.36,22174.12,22333.07,602.88
2020-08-31 02:00:00,22293.14,22424.46,22272.35,22318.86,913.71
2020-08-31 03:00:00,22360.95,22485.06,22252.00,22392.01,565.61
2020-08-31 04:00:00,22078.15,22180.50,22045.80,22130.76,262.00
2020-08-31 05:00:00,22343.53,22363.70,22271.18,22348.02,916.70
2020-08-31 06:00:00,22800.18,22955.09,22692.65,22848.85,765.77
2020-08-31 07:00:00,22505.98,22676.53,22368.02,22569.34,796.61
2020-08-31 08:00:00,22682.61,22798.18,22646.70,22789.76,354.95
2020-08-31 09:00:00,22433.68,22612.12,22249.45,22265.50,717.86
2020-08-31 10:00:00,22555.98,22578.26,22415.89,22499.40,252.57
2020-08-31 11:00:00,22371.44,22464.88,22306.17,22455.25,204.28
2020-08-31 12:00:00,22117.26,22301.67,21954.30,21984.03,196.81
2020-08-31 13:00:00,22453.39,22618.49,22292.60,22519.94,398.62
2020-08-31 14:00:00,22069.37,22156.20,21989.39,22088.70,821.61
2020-08-31 15:00:00,22158.88,22249.39,22120.43,22239.87,973.99
2020-08-31 16:00:00,21692.29,21773.27,21584.69,21751.19,319.11
2020-08-31 17:00:00,21980.91,22056.14,21952.54,22035.80,804.17
2020-08-31 18:00:00,21852.38,22001.51,21793.24,21849.71,709.80
2020-08-31 19:00:00,21622.49,21634.53,21480.06,21486.44,398.94
2020-08-31 20:00:00,21753.35,21873.96,21564.14,21621.37,550.49
2020-08-31 21:00:00,21518.94,21585.63,21451.99,21582.98,224.21
2020-08-31 22:00:00,21264.48,21378.04,21188.89,21239.88,168.64
2020-08-31 23:00:00,20795.85,20970.42,20627.97,20645.63,314.88
2020-09-01 00:00:00,20478.15,20603.45,20327.05,20480.32,182.97
2020-09-01 01:00:00,20220.70,20239.00,20087.44,20198.40,697.03
2020-09-01 02:00:00,20644.53,20835.16,20630.13,20651.61,644.06
2020-09-01 03:00:00,20494.51,20626.49,20426.51,20459.83,617.03
2020-09-01 04:00:00,20416.58,20458.67,20393.38,20443.03,980.66
2020-09-01 05:00:00,20237.90,20369.57,20162.68,20292.85,755.90
2020-09-01 06:00:00,20597.12,20741.47,20577.19,20635.79,998.67
2020-09-01 07:00:00,20269.90,20445.05,20203.29,20275.32,716.57
2020-09-01 08:00:00,20081.68,20115.15,20008.42,20107.73,637.39
2020-09-01 09:00:00,20136.96,20331.06,19975.64,20230.36,289.44
2020-09-01 10:00:00,20591.62,20742.34,20497.27,20659.60,876.20
2020-09-01 11:00:00,21088.53,21099.09,20890.19,21037.03,613.19
2020-09-01 12:00:00,20709.95,20727.10,20528.22,20671.62,837.39
2020-09-01 13:00:00,20573.09,20651.93,20423.98,20486.25,771.18
2020-09-01 14:00:00,21029.38,21145.40,20835.56,20981.14,658.55
2020-09-01 15:00:00,20901.56,21005.65,20741.76,20994.73,157.73
2020-09-01 16:00:00,21350.06,21351.43,21342.79,21347.33,485.10
2020-09-01 17:00:00,20998.55,21171.37,20873.40,21152.56,564.39
2020-09-01 18:00:00,20612.93,20618.88,20578.41,20587.22,719.53
2020-09-01 19:00:00,20218.29,20408.36,20105.08,20279.74,544.65
2020-09-01 20:00:00,19956.89,20064.67,19795.63,19858.11,159.26
2020-09-01 21:00:00,20097.55,20163.65,19922.38,20029.49,283.21
2020-09-01 22:00:00,20041.13,20045.10,20037.87,20042.01,939.86
2020-09-01 23:00:00,20072.80,20239.22,20029.52,20033.52,112.65
2020-09-02 00:00:00,20082.40,20260.13,19906.61,20161.53,245.92
2020-09-02 01:00:00,19818.35,19845.84,19721.58,19771.93,604.55
2020-09-02 02:00:00,20004.47,20033.62,19809.04,19979.95,558.52
2020-09-02 03:00:00,19671.35,19776.43,19486.11,19516.67,293.18
2020-09-02 04:00:00,19492.35,19502.11,19299.08,19306.32,290.89
2020-09-02 05:00:00,18995.26,19146.72,18940.52,19080.29,416.59
2020-09-02 06:00:00,19217.54,19276.78,19189.81,19229.53,782.78
2020-09-02 07:00:00,19679.58,19780.23,19593.48,19688.22,764.81
2020-09-02 08:00:00,19768.08,19790.37,19737.35,19757.40,164.56
2020-09-02 09:00:00,19289.60,19295.79,19272.65,19286.95,125.07
2020-09-02 10:00:00,19125.84,19246.91,19045.45,19174.31,431.67
2020-09-02 11:00:00,19284.87,19373.43,19156.04,19276.31,404.50
2020-09-02 12:00:00,19167.77,19257.25,19054.45,19196.19,303.37
2020-09-02 13:00:00,19562.05,19590.76,19421.78,19430.16,379.01
2020-09-02 14:00:00,19662.44,19689.92,19486.63,19568.34,100.32
2020-09-02 15:00:00,19282.58,19384.52,19138.23,19181.76,550.91
2020-09-02 16:00:00,19647.59,19693.66,19452.67,19596.59,923.39
2020-09-02 17:00:00,19738.81,19803.75,19607.45,19681.77,625.50
2020-09-02 18:00:00,19346.53,19412.70,19323.66,19411.14,666.22
2020-09-02 19:00:00,19451.78,19524.00,19387.13,19508.13,912.84
2020-09-02 20:00:00,19356.62,19537.59,19186.37,19305.84,814.03
2020-09-02 21:00:00,19630.22,19710.41,19562.12,19618.39,386.42
2020-09-02 22:00:00,20036.52,20135.45,19868.08,20127.41,876.61
2020-09-02 23:00:00,20153.49,20188.29,20029.45,20161.15,221.62
2020-09-03 00:00:00,20418.21,20521.24,20296.22,20446.98,587.37
2020-09-03 01:00:00,20797.51,20949.76,20785.85,20871.12,777.71
2020-09-03 02:00:00,21189.22,21335.65,20995.68,21227.38,914.06
2020-09-03 03:00:00,20752.39,20816.29,20669.88,20729.70,632.21
2020-09-03 04:00:00,20870.99,21014.79,20702.20,20801.39,946.16
2020-09-03 05:00:00,21123.41,21161.62,20984.93,21054.55,837.99
2020-09-03 06:00:00,21048.23,21124.85,20863.72,20937.32,467.86
2020-09-03 07:00:00,21324.48,21394.32,21132.86,21185.85,930.22
2020-09-03 08:00:00,21316.48,21442.30,21126.74,21154.41,929.58
2020-09-03 09:00:00,20975.84,21131.52,20936.68,20990.88,886.61
2020-09-03 10:00:00,20731.28,20828.72,20663.04,20685.68,738.59
2020-09-03 11:00:00,20388.96,20420.99,20279.58,20291.63,258.71
2020-09-03 12:00:00,20609.21,20671.26,20510.03,20622.91,999.53
2020-09-03 13:00:00,20115.02,20191.62,20001.30,20070.37,153.24
2020-09-03 14:00:00,20589.94,20735.79,20589.51,20671.08,526.97
2020-09-03 15:00:00,20815.16,20835.96,20632.97,20697.77,192.32
2020-09-03 16:00:00,20401.52,20473.95,20236.23,20252.71,556.43
2020-09-03 17:00:00,19949.81,20083.78,19784.62,19999.49,236.12
2020-09-03 18:00:00,19767.19,19788.20,19593.07,19787.92,457.89
2020-09-03 19:00:00,19886.20,20082.96,19826.89,19874.72,147.79
2020-09-03 20:00:00,19607.49,19664.70,19436.82,19623.01,422.96
2020-09-03 21:00:00,19108.68,19204.99,19004.12,19057.42,303.44
2020-09-03 22:00:00,18848.49,18956.59,18705.42,18946.78,728.83
2020-09-03 23:00:00,18587.74,18709.86,18579.58,18621.10,219.42
2020-09-04 00:00:00,18245.58,18294.34,18077.68,18184.78,108.12
2020-09-04 01:00:00,18508.99,18598.85,18322.81,18409.41,939.41
2020-09-04 02:00:00,18362.17,18366.32,18252.87,18279.55,614.14
2020-09-04 03:00:00,18083.46,18236.26,18073.82,18186.09,996.76
2020-09-04 04:00:00,18419.88,18438.01,18333.05,18384.65,858.49
2020-09-04 05:00:00,17944.18,18122.41,17911.17,17980.41,710.95
2020-09-04 06:00:00,18066.29,18180.01,18047.11,18176.43,550.97
2020-09-04 07:00:00,17600.35,17648.73,17555.13,17571.66,226.03
2020-09-04 08:00:00,17561.67,17673.68,17531.53,17547.80,245.90
2020-09-04 09:00:00,17217.24,17267.34,17113.79,17152.56,175.26
2020-09-04 10:00:00,16814.12,16831.20,16697.54,16830.74,586.39
2020-09-04 11:00:00,17302.22,17355.44,17287.04,17333.88,493.39
2020-09-04 12:00:00,17485.57,17543.89,17302.02,17353.88,334.65
2020-09-04 13:00:00,17567.93,17685.87,17496.80,17508.12,301.73
2020-09-04 14:00:00,17909.04,18085.26,17771.55,18013.77,437.67
2020-09-04 15:00:00,18235.78,18329.68,18102.37,18174.45,178.10
2020-09-04 16:00:00,17882.21,17982.42,17682.68,17826.89,883.64
2020-09-04 17:00:00,18189.04,18191.18,17991.17,18070.39,850.10
2020-09-04 18:00:00,18071.96,18160.97,18019.24,18075.42,714.24
2020-09-04 19:00:00,17993.56,18082.92,17833.65,17916.29,829.99
2020-09-04 20:00:00,18365.26,18531.51,18277.04,18363.07,751.61
2020-09-04 21:00:00,18088.68,18119.63,17918.10,18049.85,705.25
2020-09-04 22:00:00,18274.74,18367.73,18082.60,18157.67,956.08
2020-09-04 23:00:00,18337.89,18427.72,18148.51,18404.36,327.46
2020-09-05 00:00:00,18023.92,18061.07,17960.16,18014.97,454.23
2020-09-05 01:00:00,18321.87,18497.37,18303.69,18334.31,963.75
2020-09-05 02:00:00,18595.87,18757.36,18447.26,18584.01,624.32
2020-09-05 03:00:00,18229.01,18354.80,18212.06,18259.55,800.42
2020-09-05 04:00:00,18578.69,18641.08,18482.88,18535.59,623.88
2020-09-05 05:00:00,18876.24,18936.46,18753.52,18851.84,211.01
2020-09-05 06:00:00,19232.31,19268.87,19052.06,19076.94,890.02
2020-09-05 07:00:00,18973.68,19092.71,18792.57,18915.79,298.64
2020-09-05 08:00:00,18643.32,18761.89,18615.66,18650.68,157.10
2020-09-05 09:00:00,18679.33,18769.09,18632.21,18719.75,647.78
2020-09-05 10:00:00,18249.13,18345.42,18139.40,18184.26,938.97
2020-09-05 11:00:00,18486.01,18682.25,18456.66,18676.75,817.12
2020-09-05 12:00:00,18948.52,19129.35,18789.53,19002.44,960.61
2020-09-05 13:00:00,18787.58,18787.80,18686.04,18744.35,360.14
2020-09-05 14:00:00,18956.46,19061.33,18833.18,18915.12,973.81
2020-09-05 15:00:00,19219.33,19255.18,19084.70,19153.19,446.95
2020-09-05 16:00:00,19482.35,19675.11,19405.48,19501.35,185.95
2020-09-05 17:00:00,19652.42,19830.38,19486.90,19721.35,315.30
2020-09-05 18:00:00,19645.43,19844.96,19604.99,19799.88,808.74
2020-09-05 19:00:00,19205.63,19265.65,19071.54,19092.73,611.22
2020-09-05 20:00:00,18837.73,18961.90,18641.50,18733.24,586.50
2020-09-05 21:00:00,18578.10,18741.31,18513.43,18537.95,224.77
2020-09-05 22:00:00,18750.23,18806.86,18577.03,18785.50,814.95
2020-09-05 23:00:00,18393.62,18450.76,18381.44,18395.39,851.46
2020-09-06 00:00:00,18463.22,18605.76,18432.60,18477.50,437.99
2020-09-06 01:00:00,18638.71,18727.47,18536.68,18717.46,525.53
2020-09-06 02:00:00,19035.20,19174.77,18870.34,18950.75,677.08
2020-09-06 03:00:00,18946.36,19093.17,18903.50,19030.74,536.94
2020-09-06 04:00:00,19258.23,19339.54,19183.42,19325.04,593.84
2020-09-06 05:00:00,19160.10,19185.27,19145.27,19147.36,521.72
2020-09-06 06:00:00,19031.50,19123.22,18849.31,18973.67,279.14
2020-09-06 07:00:00,18889.69,19077.51,18857.23,19041.00,616.13
2020-09-06 08:00:00,18847.39,19014.17,18682.04,18944.26,813.29
2020-09-06 09:00:00,19287.85,19354.34,19168.29,19284.50,532.95
2020-09-06 10:00:00,18865.32,19026.41,18758.22,18825.90,829.00
2020-09-06 11:00:00,19313.72,19467.40,19247.57,19286.70,218.21
2020-09-06 12:00:00,19711.80,19859.71,19605.50,19658.37,398.96
